4598	3692	1.0
3044	3088	0.01
3088	3044	0.01
4755	3628	0.01
3628	4755	0.01
2462	2058	0.01
2058	2462	0.01
141	4542	1.0
4542	141	1.0
3442	1968	1.0
1968	3442	1.0
5117	1183	1.0
1183	5117	1.0
1200	4598	1.0
4598	1200	1.0
616	4097	0.01
4097	616	0.01
2306	4996	1.0
4996	2306	1.0
971	3841	0.01
3841	971	0.01
2759	4172	1.0
4172	2759	1.0
925	1672	1.0
1672	925	1.0
4996	4927	0.01
4927	4996	0.01
606	4598	1.0
4598	606	1.0
57	4304	1.0
4304	57	1.0
3841	1832	0.01
1832	3841	0.01
1211	3014	0.01
3014	1211	0.01
2036	4192	0.01
4192	2036	0.01
2758	1182	1.0
1182	2758	1.0
18	5082	0.01
5082	18	0.01
3442	616	1.0
616	3442	1.0
141	4197	0.01
4197	141	0.01
15	167	0.01
167	15	0.01
4598	2472	0.01
2472	4598	0.01
1202	1183	0.01
1183	1202	0.01
926	4542	0.01
4542	926	0.01
3436	233	1.0
233	3436	1.0
616	1828	0.01
1828	616	0.01
616	4256	0.01
4256	616	0.01
5028	2159	0.01
2159	5028	0.01
2758	322	1.0
322	2758	1.0
2759	4996	1.0
4996	2759	1.0
2759	925	1.0
925	2759	1.0
4187	5082	1.0
5082	4187	1.0
4193	4097	0.01
4097	4193	0.01
2652	1183	0.01
1183	2652	0.01
2466	57	0.01
57	2466	0.01
572	859	1.0
859	572	1.0
662	2375	0.01
2375	662	0.01
2407	3426	0.01
3426	2407	0.01
4672	2738	0.01
2738	4672	0.01
2296	4689	0.01
4689	2296	0.01
160	2963	1.0
2963	160	1.0
1399	1202	0.01
1202	1399	0.01
2758	160	1.0
160	2758	1.0
216	859	1.0
859	216	1.0
3088	606	1.0
606	3088	1.0
2026	4598	1.0
4598	2026	1.0
717	2093	0.01
2093	717	0.01
3692	3088	0.01
3088	3692	0.01
1956	868	0.01
868	1956	0.01
572	4598	1.0
4598	572	1.0
1929	2159	1.0
2159	1929	1.0
2418	2296	0.01
2296	2418	0.01
1968	5022	0.01
5022	1968	0.01
2963	3841	0.01
3841	2963	0.01
606	763	0.01
763	606	0.01
1929	160	0.01
160	1929	0.01
160	2476	1.0
2476	160	1.0
4192	1968	1.0
1968	4192	1.0
5022	5322	0.01
5322	5022	0.01
4197	4252	1.0
4252	4197	1.0
1929	216	1.0
216	1929	1.0
5027	1856	0.01
1856	5027	0.01
926	4187	0.01
4187	926	0.01
1202	2652	0.01
2652	1202	0.01
2159	3511	0.01
3511	2159	0.01
4256	4672	0.01
4672	4256	0.01
926	4996	0.01
4996	926	0.01
868	2306	1.0
2306	868	1.0
1968	1399	0.01
1399	1968	0.01
3486	958	1.0
958	3486	1.0
926	4672	1.0
4672	926	1.0
5170	4689	0.01
4689	5170	0.01
3692	3876	1.0
3876	3692	1.0
996	4672	1.0
4672	996	1.0
5036	3486	0.01
3486	5036	0.01
4252	4503	1.0
4503	4252	1.0
1832	3897	1.0
3897	1832	1.0
4193	4598	1.0
4598	4193	1.0
4970	2093	0.01
2093	4970	0.01
4813	2036	0.01
2036	4813	0.01
4187	5027	0.01
5027	4187	0.01
1956	1856	0.01
1856	1956	0.01
141	3647	1.0
3647	141	1.0
4598	2010	1.0
2010	4598	1.0
141	4202	1.0
4202	141	1.0
1929	1211	0.01
1211	1929	0.01
1211	322	1.0
322	1211	1.0
4542	4970	0.01
4970	4542	0.01
1082	925	0.01
925	1082	0.01
1434	995	1.0
995	1434	1.0
216	1684	0.01
1684	216	0.01
3723	3626	0.01
3626	3723	0.01
4197	233	1.0
233	4197	1.0
1183	2219	1.0
2219	1183	1.0
1082	4252	0.01
4252	1082	0.01
958	2007	1.0
2007	958	1.0
141	2037	1.0
2037	141	1.0
4368	4689	1.0
4689	4368	1.0
3673	1517	1.0
1517	3673	1.0
2462	18	0.01
18	2462	0.01
141	3541	1.0
3541	141	1.0
233	2246	0.01
2246	233	0.01
2026	2246	0.01
2246	2026	0.01
2246	3678	0.01
3678	2246	0.01
2963	4368	1.0
4368	2963	1.0
3486	2466	0.01
2466	3486	0.01
4598	925	1.0
925	4598	1.0
322	3206	0.01
3206	322	0.01
2296	4187	0.01
4187	2296	0.01
2159	4789	1.0
4789	2159	1.0
1082	616	0.01
616	1082	0.01
3511	2010	1.0
2010	3511	1.0
2010	4248	0.01
4248	2010	0.01
4252	4304	1.0
4304	4252	1.0
4368	2102	0.01
2102	4368	0.01
141	3673	1.0
3673	141	1.0
3044	3626	0.01
3626	3044	0.01
3171	2306	1.0
2306	3171	1.0
2296	971	0.01
971	2296	0.01
2462	5082	0.01
5082	2462	0.01
1968	4368	1.0
4368	1968	1.0
1211	2036	0.01
2036	1211	0.01
2418	4197	0.01
4197	2418	0.01
717	4193	0.01
4193	717	0.01
4672	3736	0.01
3736	4672	0.01
4206	2759	0.01
2759	4206	0.01
1434	958	0.01
958	1434	0.01
470	2963	0.01
2963	470	0.01
160	2472	1.0
2472	160	1.0
5117	4197	1.0
4197	5117	1.0
662	4368	1.0
4368	662	1.0
3088	4248	1.0
4248	3088	1.0
925	5082	1.0
5082	925	1.0
3044	616	0.01
616	3044	0.01
2036	238	0.01
238	2036	0.01
1856	57	1.0
57	1856	1.0
264	5185	0.01
5185	264	0.01
572	4672	1.0
4672	572	1.0
366	414	0.01
414	366	0.01
3673	2007	1.0
2007	3673	1.0
3897	4252	1.0
4252	3897	1.0
3673	1856	0.01
1856	3673	0.01
5117	1832	1.0
1832	5117	1.0
4193	2296	0.01
2296	4193	0.01
2010	4672	1.0
4672	2010	1.0
926	3491	0.01
3491	926	0.01
1182	3692	0.01
3692	1182	0.01
3040	414	0.01
414	3040	0.01
2407	411	0.01
411	2407	0.01
4705	763	0.01
763	4705	0.01
3511	1200	1.0
1200	3511	1.0
3442	3171	1.0
3171	3442	1.0
3171	4598	1.0
4598	3171	1.0
3608	3628	0.01
3628	3608	0.01
462	1832	1.0
1832	462	1.0
2897	4970	1.0
4970	2897	1.0
3511	3673	1.0
3673	3511	1.0
1929	4304	0.01
4304	1929	0.01
1211	2362	1.0
2362	1211	1.0
1929	1832	1.0
1832	1929	1.0
2378	3626	1.0
3626	2378	1.0
1434	338	1.0
338	1434	1.0
3281	2102	0.01
2102	3281	0.01
2491	2579	0.01
2579	2491	0.01
1183	925	1.0
925	1183	1.0
5254	3927	0.01
3927	5254	0.01
1828	4598	1.0
4598	1828	1.0
3486	3897	1.0
3897	3486	1.0
868	2007	1.0
2007	868	1.0
2491	2378	0.01
2378	2491	0.01
1211	160	1.0
160	1211	1.0
1082	1722	0.01
1722	1082	0.01
4193	996	0.01
996	4193	0.01
2466	4192	0.01
4192	2466	0.01
2159	3927	1.0
3927	2159	1.0
462	4192	1.0
4192	462	1.0
3426	462	0.01
462	3426	0.01
958	4248	1.0
4248	958	1.0
2476	3723	0.01
3723	2476	0.01
926	4368	1.0
4368	926	1.0
392	5028	0.01
5028	392	0.01
1153	5254	0.01
5254	1153	0.01
763	4689	1.0
4689	763	1.0
2472	2159	0.01
2159	2472	0.01
1200	1562	0.01
1562	1200	0.01
2945	2159	0.01
2159	2945	0.01
141	3876	1.0
3876	141	1.0
925	4248	1.0
4248	925	1.0
5036	2491	0.01
2491	5036	0.01
1459	3511	0.01
3511	1459	0.01
1929	3105	1.0
3105	1929	1.0
3491	2159	1.0
2159	3491	1.0
2159	1956	1.0
1956	2159	1.0
141	3897	1.0
3897	141	1.0
2246	2963	0.01
2963	2246	0.01
5029	1956	0.01
1956	5029	0.01
414	3608	0.01
3608	414	0.01
2758	996	1.0
996	2758	1.0
4755	1753	0.01
1753	4755	0.01
3487	2246	1.0
2246	3487	1.0
4304	4672	1.0
4672	4304	1.0
2945	2037	1.0
2037	2945	1.0
4304	4187	0.01
4187	4304	0.01
392	1968	0.01
1968	392	0.01
2058	4689	1.0
4689	2058	1.0
4789	4927	0.01
4927	4789	0.01
141	948	0.01
948	141	0.01
2159	3673	1.0
3673	2159	1.0
616	2159	1.0
2159	616	1.0
1562	2010	1.0
2010	1562	1.0
2246	2476	0.01
2476	2246	0.01
414	4193	0.01
4193	414	0.01
4700	3467	0.01
3467	4700	0.01
2466	2037	0.01
2037	2466	0.01
3436	1883	0.01
1883	3436	0.01
3897	1434	0.01
1434	3897	0.01
3673	1832	1.0
1832	3673	1.0
293	5036	0.01
5036	293	0.01
971	1562	0.01
1562	971	0.01
216	3673	1.0
3673	216	1.0
1883	995	1.0
995	1883	1.0
5082	2093	0.01
2093	5082	0.01
3712	2026	0.01
2026	3712	0.01
3442	1342	1.0
1342	3442	1.0
2058	925	1.0
925	2058	1.0
2758	1517	1.0
1517	2758	1.0
2472	2759	0.01
2759	2472	0.01
995	4368	1.0
4368	995	1.0
2758	1672	1.0
1672	2758	1.0
2738	3346	0.01
3346	2738	0.01
2759	1929	1.0
1929	2759	1.0
1832	2007	1.0
2007	1832	1.0
1856	662	1.0
662	1856	1.0
4206	2007	1.0
2007	4206	1.0
37	3491	0.01
3491	37	0.01
925	3511	0.01
3511	925	0.01
5170	2758	0.01
2758	5170	0.01
233	1968	1.0
1968	233	1.0
167	3442	0.01
3442	167	0.01
3088	15	0.01
15	3088	0.01
572	2296	0.01
2296	572	0.01
2897	3491	0.01
3491	2897	0.01
141	1832	1.0
1832	141	1.0
3876	4202	0.01
4202	3876	0.01
3927	2466	0.01
2466	3927	0.01
2159	1968	1.0
1968	2159	1.0
1342	5322	0.01
5322	1342	0.01
160	3678	1.0
3678	160	1.0
5182	1342	1.0
1342	5182	1.0
2738	508	0.01
508	2738	0.01
3171	2037	0.01
2037	3171	0.01
2378	3628	1.0
3628	2378	1.0
160	3626	1.0
3626	160	1.0
1562	3652	0.01
3652	1562	0.01
141	4211	1.0
4211	141	1.0
462	1153	0.01
1153	462	0.01
2738	4970	0.01
4970	2738	0.01
2037	1459	0.01
1459	2037	0.01
3927	4248	0.01
4248	3927	0.01
5117	4192	1.0
4192	5117	1.0
3486	3608	0.01
3608	3486	0.01
1722	4542	0.01
4542	1722	0.01
4172	1434	0.01
1434	4172	0.01
4187	3281	0.01
3281	4187	0.01
2375	4927	0.01
4927	2375	0.01
3608	2246	1.0
2246	3608	1.0
3105	5322	0.01
5322	3105	0.01
216	1562	1.0
1562	216	1.0
3897	233	1.0
233	3897	1.0
2159	996	0.01
996	2159	0.01
2219	5082	1.0
5082	2219	1.0
616	4598	1.0
4598	616	1.0
616	3841	1.0
3841	616	1.0
2462	4252	1.0
4252	2462	1.0
2462	141	1.0
141	2462	1.0
2759	996	1.0
996	2759	1.0
2476	5027	0.01
5027	2476	0.01
1956	1883	0.01
1883	1956	0.01
4252	4172	1.0
4172	4252	1.0
5117	3171	1.0
3171	5117	1.0
3626	3040	1.0
3040	3626	1.0
4193	4503	0.01
4503	4193	0.01
238	4672	1.0
4672	238	1.0
2246	1968	1.0
1968	2246	1.0
662	4248	1.0
4248	662	1.0
2758	4598	1.0
4598	2758	1.0
2378	3673	1.0
3673	2378	1.0
2759	4672	1.0
4672	2759	1.0
4598	1956	1.0
1956	4598	1.0
2058	2219	0.01
2219	2058	0.01
4192	4368	1.0
4368	4192	1.0
1832	2579	1.0
2579	1832	1.0
3088	141	1.0
141	3088	1.0
1183	2378	0.01
2378	1183	0.01
414	3897	0.01
3897	414	0.01
57	3652	0.01
3652	57	0.01
3088	462	0.01
462	3088	0.01
3044	1434	0.01
1434	3044	0.01
3105	4202	0.01
4202	3105	0.01
4211	763	0.01
763	4211	0.01
3673	4252	1.0
4252	3673	1.0
2759	2897	1.0
2897	2759	1.0
572	843	0.01
843	572	0.01
2296	2378	0.01
2378	2296	0.01
5117	2857	0.01
2857	5117	0.01
1202	411	0.01
411	1202	0.01
3105	1517	1.0
1517	3105	1.0
322	2037	0.01
2037	322	0.01
4598	3608	1.0
3608	4598	1.0
3014	3647	0.01
3647	3014	0.01
3673	2036	0.01
2036	3673	0.01
4689	2759	0.01
2759	4689	0.01
4598	293	1.0
293	4598	1.0
2758	3486	1.0
3486	2758	1.0
763	5082	0.01
5082	763	0.01
1753	462	0.01
462	1753	0.01
4304	2945	1.0
2945	4304	1.0
4248	4368	1.0
4368	4248	1.0
1459	4368	1.0
4368	1459	1.0
958	4700	0.01
4700	958	0.01
2036	5082	0.01
5082	2036	0.01
4252	5028	0.01
5028	4252	0.01
926	1517	1.0
1517	926	1.0
996	1672	1.0
1672	996	1.0
4598	3652	1.0
3652	4598	1.0
1832	160	1.0
160	1832	1.0
4542	2036	0.01
2036	4542	0.01
2219	1956	1.0
1956	2219	1.0
2758	3487	1.0
3487	2758	1.0
3206	5082	0.01
5082	3206	0.01
4187	322	0.01
322	4187	0.01
5254	4097	0.01
4097	5254	0.01
1434	4935	1.0
4935	1434	1.0
1342	1202	1.0
1202	1342	1.0
1211	662	1.0
662	1211	1.0
717	366	0.01
366	717	0.01
3487	5185	0.01
5185	3487	0.01
3206	2010	0.01
2010	3206	0.01
3626	2738	0.01
2738	3626	0.01
3171	2466	0.01
2466	3171	0.01
1517	3171	0.01
3171	1517	0.01
4368	4542	0.01
4542	4368	0.01
4970	2036	1.0
2036	4970	1.0
3426	1956	0.01
1956	3426	0.01
2037	5082	1.0
5082	2037	1.0
3723	1202	0.01
1202	3723	0.01
3692	1856	1.0
1856	3692	1.0
5036	141	0.01
141	5036	0.01
141	3927	1.0
3927	141	1.0
926	4172	1.0
4172	926	1.0
3206	4970	0.01
4970	3206	0.01
2306	4368	1.0
4368	2306	1.0
2159	868	1.0
868	2159	1.0
2945	4813	0.01
4813	2945	0.01
1562	4970	1.0
4970	1562	1.0
4598	4368	1.0
4368	4598	1.0
4700	1956	0.01
1956	4700	0.01
4598	5322	1.0
5322	4598	1.0
1883	1342	1.0
1342	1883	1.0
216	2945	1.0
2945	216	1.0
5022	4197	0.01
4197	5022	0.01
4256	958	1.0
958	4256	1.0
2963	2058	0.01
2058	2963	0.01
1832	1200	0.01
1200	1832	0.01
1929	167	0.01
167	1929	0.01
3486	4672	1.0
4672	3486	1.0
2758	2579	1.0
2579	2758	1.0
3491	4368	1.0
4368	3491	1.0
606	868	0.01
868	606	0.01
1211	3626	0.01
3626	1211	0.01
2759	338	1.0
338	2759	1.0
781	2945	1.0
2945	781	1.0
508	5036	0.01
5036	508	0.01
995	1153	0.01
1153	995	0.01
2462	3511	1.0
3511	2462	1.0
925	4970	1.0
4970	925	1.0
1399	3992	0.01
3992	1399	0.01
1182	1968	1.0
1968	1182	1.0
1832	3105	1.0
3105	1832	1.0
1684	1342	0.01
1342	1684	0.01
3442	1399	1.0
1399	3442	1.0
1832	2945	1.0
2945	1832	1.0
1183	2963	1.0
2963	1183	1.0
3487	293	1.0
293	3487	1.0
141	4503	1.0
4503	141	1.0
662	414	0.01
414	662	0.01
763	3608	1.0
3608	763	1.0
233	4206	0.01
4206	233	0.01
2375	3992	0.01
3992	2375	0.01
3442	2306	1.0
2306	3442	1.0
160	293	1.0
293	160	1.0
1434	5028	0.01
5028	1434	0.01
414	2759	0.01
2759	414	0.01
4935	5322	1.0
5322	4935	1.0
3467	2857	0.01
2857	3467	0.01
4672	1684	0.01
1684	4672	0.01
2738	414	0.01
414	2738	0.01
1856	4689	1.0
4689	1856	1.0
5185	4996	0.01
4996	5185	0.01
2759	926	1.0
926	2759	1.0
5182	338	0.01
338	5182	0.01
3346	2378	0.01
2378	3346	0.01
843	4197	1.0
4197	843	1.0
4598	2007	1.0
2007	4598	1.0
763	411	0.01
411	763	0.01
3171	4256	1.0
4256	3171	1.0
3171	4689	1.0
4689	3171	1.0
160	926	1.0
926	160	1.0
1153	2246	0.01
2246	1153	0.01
293	1883	0.01
1883	293	0.01
4789	4672	1.0
4672	4789	1.0
1182	3436	0.01
3436	1182	0.01
322	5182	0.01
5182	322	0.01
3678	868	0.01
868	3678	0.01
4256	233	1.0
233	4256	1.0
3491	1956	1.0
1956	3491	1.0
4304	160	0.01
160	4304	0.01
3897	4172	1.0
4172	3897	1.0
1968	462	0.01
462	1968	0.01
925	1956	1.0
1956	925	1.0
4368	3426	0.01
3426	4368	0.01
4970	763	0.01
763	4970	0.01
4789	4202	0.01
4202	4789	0.01
3897	2010	0.01
2010	3897	0.01
3171	995	1.0
995	3171	1.0
1200	2491	0.01
2491	1200	0.01
3044	3105	0.01
3105	3044	0.01
4598	2246	1.0
2246	4598	1.0
1082	462	0.01
462	1082	0.01
1832	3628	1.0
3628	1832	1.0
2037	4672	1.0
4672	2037	1.0
1832	926	1.0
926	1832	1.0
4598	3626	1.0
3626	4598	1.0
3897	4689	1.0
4689	3897	1.0
2159	4503	1.0
4503	2159	1.0
5322	3014	0.01
3014	5322	0.01
2159	4598	1.0
4598	2159	1.0
1342	4248	1.0
4248	1342	1.0
470	1883	1.0
1883	470	1.0
3206	606	0.01
606	3206	0.01
662	2472	0.01
2472	662	0.01
1211	958	1.0
958	1211	1.0
1434	2579	1.0
2579	1434	1.0
2362	1153	0.01
1153	2362	0.01
2652	2857	0.01
2857	2652	0.01
2093	3023	0.01
3023	2093	0.01
2306	293	1.0
293	2306	1.0
3171	233	1.0
233	3171	1.0
3673	5082	1.0
5082	3673	1.0
763	4598	1.0
4598	763	1.0
3486	4935	0.01
4935	3486	0.01
4598	4935	1.0
4935	4598	1.0
4755	2246	0.01
2246	4755	0.01
2219	4172	1.0
4172	2219	1.0
141	5082	1.0
5082	141	1.0
2159	1183	1.0
1183	2159	1.0
1956	1672	1.0
1672	1956	1.0
216	781	0.01
781	216	0.01
1562	606	1.0
606	1562	1.0
2945	3088	0.01
3088	2945	0.01
5322	4192	0.01
4192	5322	0.01
4789	3992	0.01
3992	4789	0.01
1211	4689	1.0
4689	1211	1.0
411	3442	0.01
3442	411	0.01
843	3346	0.01
3346	843	0.01
2375	2472	0.01
2472	2375	0.01
233	1956	1.0
1956	233	1.0
3723	2652	0.01
2652	3723	0.01
3105	4503	1.0
4503	3105	1.0
3023	5170	0.01
5170	3023	0.01
3487	4970	1.0
4970	3487	1.0
1342	411	0.01
411	1342	0.01
3678	2945	0.01
2945	3678	0.01
2579	1968	1.0
1968	2579	1.0
167	1832	1.0
1832	167	1.0
1182	1883	1.0
1883	1182	1.0
925	2037	1.0
2037	925	1.0
1399	2246	0.01
2246	1399	0.01
3626	4503	1.0
4503	3626	1.0
3487	3105	1.0
3105	3487	1.0
3436	4368	1.0
4368	3436	1.0
4097	1202	0.01
1202	4097	0.01
4192	1342	1.0
1342	4192	1.0
4193	995	0.01
995	4193	0.01
4970	3692	0.01
3692	4970	0.01
141	57	1.0
57	141	1.0
238	4193	1.0
4193	238	1.0
2759	3673	1.0
3673	2759	1.0
1517	5322	0.01
5322	1517	0.01
3023	1781	0.01
1781	3023	0.01
3626	1929	0.01
1929	3626	0.01
3088	5170	1.0
5170	3088	1.0
141	1342	1.0
1342	141	1.0
3044	1781	0.01
1781	3044	0.01
1832	1342	1.0
1342	1832	1.0
4996	1342	0.01
1342	4996	0.01
2897	4655	1.0
4655	2897	1.0
2758	470	1.0
470	2758	1.0
4248	717	0.01
717	4248	0.01
3171	3608	0.01
3608	3171	0.01
859	3105	1.0
3105	859	1.0
